"ID"	"SB8"	"CF2"	"NG2"	"KO2"	"NMSD2"	"CB3"	"PP3"	"KO1"	"NMSD1"	"PP4"	"CB4"	"NG1"	"CELIING"	"RANDOM"	"MVOTE"	"FUSION"
1160	0.8807889672902676	48.154345960488264	35.45876051076888	86.21888516679903	75.18928810297668	52.91057337579132	73.3045230125742	86.21898921927543	70.22731099962387	56.078488004564555	66.27527862401952	86.46653675239526	95.77352472089309	58.38527279997289	86.99825019060742	89.12015019756315
1161	6.613876006473304e-2	43.66747725334339	42.5518677442655	61.244062382969176	54.771244580381975	63.413945759968996	12.731469986197974	30.59755484009662	57.88926969165308	23.707944391875834	58.11584181820238	9.675955500794183	78.71752349364303	38.47656015705509	48.44511414884839	52.351031823354745
1162	4.7311840945848886e-2	73.68502000439999	77.67382860922271	80.28659869172289	90.02933195327928	87.36644641055418	58.86164982494486	63.98034261145269	83.85894604846594	64.15559112712357	88.9901604076887	57.325157062216334	95.33506108848628	69.67220196150883	89.10030802572703	91.01742849367285
1163	7.078694086797896e-2	51.656758525299594	54.55323655482837	46.60699745644258	60.83595445399872	69.10800308640015	21.057291447781797	38.281539483839495	63.2325262431792	45.8764492277062	65.65411066358826	19.94015928419565	83.85631709331129	44.66188514605576	60.04782940899753	64.45750002791738
1164	2.316439020920592	62.00184636727533	39.014916259489155	35.58780663425849	59.27853392999821	68.32259891846796	16.887910995965647	23.1706921348129	71.57351351289714	8.747780809295124	51.36808041914386	14.359666411770913	90.71310116086273	38.84098804984064	64.30519245298406	72.30503443187133
1166	9.357832479893603e-2	53.81017817689754	45.8286175663739	75.37564027438157	74.65812210327697	74.69022351481274	44.46672283328755	61.91718273789738	70.41388803926631	44.46672283328755	75.90066881660528	45.2909179187012	87.96484110885746	55.933082117827645	73.2704691719049	75.10370797881278
1167	6.974060181777954e-2	55.95839843255143	27.062074766776483	49.14913298724004	58.90043107086947	46.474172533807966	43.6371095258187	33.76864847010328	60.59775162978597	50.59429133901781	47.01701044219572	18.558797210473816	87.99830364715868	40.8899433840756	49.428343284935956	52.12715268697183
1168	8.262902898721938e-2	31.41469890412452	33.04032433704287	21.349422203032763	60.39202576409338	73.53438972117232	2.2541065504257705	24.911960610286453	61.3544267683414	11.095412652115897	67.7137086275644	1.0146711156100814	91.15336916080987	32.29702375993481	19.31433105077925	22.743435753770918
1169	7.904416225025196e-2	55.171383852545034	54.023117344846675	53.389955300721745	55.09573200072677	46.02943238703145	57.93291975799857	53.186138463100704	51.83623249909767	55.590987591802396	51.859887196157096	57.040024451873364	66.2640207075067	49.31769883745008	56.15038605956384	57.18933375255413
1170	0.46690345393930377	8.66811058648294	5.8816393446639745	27.61861059411653	33.93863935668256	38.128821503218994	14.608236379506897	20.68431087728109	37.29577660530742	21.636550215280785	34.664570069786514	10.878701544618522	69.08212560386431	24.209811595992736	30.693235034794654	32.99679978934549
1171	5.31232457871933e-2	72.69947017160247	70.04322516745243	80.95044688055796	79.17688309162226	83.29925811719076	79.3278695494275	83.8542695499564	79.59685074700978	79.57620958679937	80.95366667320437	80.53816254539908	93.03253529772874	73.03881258057814	84.53967725960554	86.64014958662433
1174	5.8178191488458354e-2	26.694929836555264	50.2973198730302	30.618895257425322	38.78293914724663	42.90287550309689	1.172383847240687	7.811065336942965	42.47150975230699	22.527483403031624	43.2379325055438	9.649249750664889e-2	80.93061902783558	25.780479667087324	40.61636845493451	50.55545143872971
1177	16.04088697267092	88.26630829420199	91.53755220392965	93.1899421262655	94.4558181137737	93.38575166907674	94.71367246068245	95.01773743258713	93.44187882994089	94.71367246068245	94.64347967871059	96.64958883033528	99.13147648996703	87.53444755266445	96.49830168512335	96.58625504820307
1178	7.220284632537188e-2	40.367427893853694	17.264322945323826	47.18438129013936	51.573359844246156	55.049784829638895	50.40357583376631	49.01105370090967	43.89470465053486	48.75570408338773	54.1894216146699	43.246007182289	79.57497048406172	41.763242436162614	54.44099394038652	56.09040557247926
1180	7.086090917514962e-2	65.62734709536959	78.95894562932169	71.90060615085507	67.78157362846504	82.86895138810736	60.272967066540936	68.15783754639402	81.04149593077511	66.29656210188968	84.76578442648663	68.56701126156773	94.5888216447137	66.75296028387459	78.73058508888661	83.1610467865881
1182	0.3623007282295191	44.62518764890102	3.199346355137938	42.971593153697455	42.10415296708622	22.811452070982906	40.31496360748249	44.395809563127116	40.58066155440181	34.959426231178185	19.456329148616195	13.654878294493301	75.40826128722348	29.67373334512584	52.83202108020761	62.432150238113
1183	5.4269099178578604e-2	67.81637061021557	68.93170310818222	49.57685662557338	80.98260891343574	73.35881523545234	20.362058389441483	27.61749856117054	78.51288425480722	31.85934273903169	69.82664880745396	19.935438600906828	97.05805095876028	50.5737277475247	67.43569041353557	75.88789995879395
1186	1.519412176197686	41.84828385674643	40.889358349851626	53.600783993843805	58.53495566179272	53.4745648504798	46.82717510544074	49.39224520707438	48.6828495944477	46.26304770621281	54.82586565080889	43.09371548055216	87.6834148510452	44.115370199789126	57.70614935793203	62.62195446777409
1188	6.679336465718963	60.48936386411143	45.42216606658144	57.58070925168567	63.186220592521046	58.2702099724588	61.16919537187548	59.4143840865189	66.74876072541389	66.1566314265099	61.772200349594755	63.83448264861248	89.16583582585598	56.809265437754384	68.49208437766112	72.35568534596696
1190	12.797148778626827	68.08030083516627	66.80600981973315	74.02762924577317	75.63552771596902	73.6006608016189	79.98016950908033	78.04032856576144	80.68769628700292	78.3281926200469	75.62788192372476	81.43472173158784	91.28081779915865	70.10173206728814	80.9619185295232	82.30616017626089
1192	0.18231256392735326	41.48521785108607	54.11593426097493	69.29467388707808	66.43696085433548	83.5821423246473	64.50806674425358	63.31277425389465	81.72253281250552	52.095440255282725	85.29982812761288	62.67598784903507	92.57473481195771	61.73305652141091	83.09675318799584	86.91301062341547
1193	7.615114338523847e-2	76.87794392857451	85.53416259922658	49.10404962124394	75.80996782371732	71.70596017431033	1.854140192647909	71.18493542787039	81.24557365198079	21.697005786394882	71.82675992094345	1.730446493536732	93.76430205949674	48.95287960353427	79.61893738164466	82.11378277262902
1194	5.6863132895124874e-2	68.08676229613388	58.966184519980935	72.26025528048218	78.72458580259311	74.44982927294159	71.23664677797127	71.2220654153502	77.77844988576128	71.06037106543911	78.56803865937128	68.8675178261114	89.76377952755908	66.28167555990527	75.34351444522639	76.16745299955984
1197	6.372943971828873e-2	51.401484259476995	42.00406241657532	53.90580160277699	59.58921642640734	68.03504270491898	37.20230609640698	44.70622592643254	56.35643755914445	36.708358383629935	62.18507850117025	32.44329142036978	83.79413015738038	44.32102866219327	57.37271860600222	61.79089563841201
1200	1.0348033415610736	50.265674083377185	52.236865168946046	61.848703579578846	56.40268687629336	61.9853788898754	47.273662126999746	56.5583990033665	57.38507393503285	48.59573853904781	62.01103077146396	66.13748621580277	93.018335684062	51.71863112537976	63.21007219366024	66.18441196624786
1201	0.12145160853318929	65.67005335639128	46.43931456580179	60.85415308269422	66.77800446246394	62.93087558231516	66.10291288908051	59.12392736183647	60.58185160635872	70.11893462299837	61.912243372345735	62.11919947381119	88.22209758833448	57.74783506614379	69.00165011030678	72.28553573272278
1203	3.3785430787687623	60.61557175754102	54.270058751227545	70.681360321687	64.23397735879496	72.05877740114705	72.66988934402688	72.5545755574772	62.73554962555148	63.72418937377176	68.6375840363047	68.99080707284692	90.33942558746767	60.13781787700072	74.01500180434101	76.4554520163669
1204	6.179634853189927	49.22685963698602	43.499092568995366	63.42423853440424	62.87725878357235	60.52187448164344	59.82618397037376	57.99358256569867	68.35405991108348	57.145398590154414	64.7919123678973	51.11895980776456	86.79361179361197	53.83629625736263	67.70881066093466	69.21053405325368
1208	11.459464129744758	64.81356158994399	56.22587787821654	64.88026667066798	62.479904057462	64.96482198920626	68.40562149476168	67.56832060008307	65.67737530603829	65.02269017519802	69.45261856024642	74.55214234759609	87.06411698537839	61.541604874773824	70.21745561444345	71.13122108123135
1210	4.585721694733929	51.524034232385254	7.445135240171384	66.93800525017599	64.75458503783761	85.28575627560822	79.76723657024132	71.66767379819692	69.05414101190367	73.88461847530358	77.5150985222845	62.5083875803177	91.78172255095318	60.88651672570228	81.61050589820812	85.97407582603402
1211	2.5716425829811866	78.71087128799884	65.69306152247361	84.07502181023868	84.63269985518602	86.55953281116085	64.23432822968147	89.86307055656036	86.25095036145659	67.99839300455504	87.47812165239012	63.14194808731403	95.19420671494443	72.46202175120557	85.94029097318084	86.0842003372598
1212	29.77465932871965	73.51111274459358	32.27880156883577	44.08821455212617	55.38248713068753	43.932678912125446	43.861257950392115	44.07982022179743	43.72774089451396	43.861257950392115	43.880316569378635	43.478218515522684	75.18557794273596	45.40589519395675	44.11066758294718	44.15057071849587
1213	6.6197505352848545	68.86599965934008	19.388781671722022	71.45908955182506	75.14865968669683	75.7032423415657	71.9681019993282	80.37398273496657	73.589874037044	67.12375882746629	76.54549962233078	69.15798913661791	91.33024487094671	64.36028900926168	79.85522293696806	81.36271301819885
1217	1.6715898810619796	45.338518470378226	30.83605609996213	38.466596382264335	52.06470738627953	42.79699942045577	25.525931917902376	31.55528239154095	49.80699289402306	30.395187995958228	40.049951772553136	26.439927763448594	74.45680975092745	33.644802219553135	51.652411018627944	56.01542086716028
1218	8.338095963856783e-2	70.91138268077268	68.73372594421582	67.90864983891659	59.80637139707433	78.40757749361885	63.57906866623622	66.84313960570049	61.6228711081398	62.76193525684194	67.11753079042913	56.9475815538108	92.59043173862341	61.712353432205866	74.77070267650355	76.62656928545367
1220	1.9132766543032098	9.900370552258835	21.143663649473265	28.560884472296877	21.011371237398933	22.904317058489156	46.92780471931187	35.455262740558865	20.775659145019993	19.729657502860682	18.824981229897485	71.52722862189479	85.50383028874474	26.167984984869168	25.400826639704615	30.30812707857366
1221	4.412885859583065	50.56653432282897	55.79300147119737	43.70515889473226	63.25701267126868	56.7874057894401	33.3125097550942	34.01741311098024	57.964587998372	40.763303965816036	51.308085984155696	28.854778826456272	91.47516679021501	44.413662274776016	50.72902213594084	53.08159549557367
1222	14.885954307426056	52.44462704850474	40.911693785528705	75.02676517339053	76.79629591882706	67.66037322494083	75.23254043636484	75.11310114088602	75.60061931571656	67.06557926100476	73.0981798757696	61.84803569555205	93.47014925373136	62.90855189045832	82.66279131700348	83.98710428711043
1223	14.406755459116107	29.75621756031141	1.485308475446807	11.763109636393285	66.29485607687515	10.518461658217609	1.563136485116737	2.5757726613272895	58.263249913064996	1.563136485116737	6.5143459864860604	33.77229155188705	83.4464043419264	19.841686020885874	16.336214386576323	29.16077198483916
1227	3.9147082511452482	35.48868032286666	31.594439617714382	53.491291073666915	54.224946056318224	44.71900176557145	33.40276682561989	41.05669496828785	51.875628127234066	23.63394297512844	70.80244957745245	38.019372845450164	90.76180627369969	40.20495302817705	51.04076425762446	58.897709967744895
1232	9.212787440104242	19.76631685108181	15.511479585313923	55.48084092497763	48.53868250169546	48.99340135064876	62.23364494517792	50.42374990346221	45.64685353208572	50.81486100697954	46.57652642238656	62.489715552896484	73.54031510658035	43.23240781965642	56.23895355089774	59.54199611683215
1234	2.1130119253483857	61.17618537264129	54.305038285463695	61.001252611702775	61.63588663893859	63.86098352205592	69.58646042506119	66.48046770903953	62.90453309827305	64.90672067136595	63.57151410009099	60.792434957044186	78.64559819413066	57.00230168517982	68.21376035182922	69.85101289686506
1235	7.005668385645855e-2	68.12605376956208	52.703301072541166	82.26219876040147	79.13882909050992	82.88914560062874	62.796670556468214	67.16822734389858	80.30867786991354	66.10915867955265	83.64044042406206	59.10408544972368	97.88877445932019	65.46164173279061	78.97366187172284	82.53454451261915
1237	8.626590935602408	62.88493724372722	60.497836346039705	82.39484729839323	82.00804573795108	62.531323586587376	69.65130133601977	75.22324393863194	63.58867587498995	62.35726447820744	66.64477794977464	80.50851193252856	98.6801583809943	65.03487051635317	81.14122790316935	85.20927846767904
1239	24.562381893200016	73.87416853679063	54.430282048256004	79.06890990971571	73.68602630350651	74.02747834927841	81.62370955682621	78.94855765091248	77.44550602030093	75.47358377086711	79.07648217893747	80.61092493558077	96.08801955990204	70.82103056017301	79.94051767488223	82.64445112174114
1240	7.642133783353348e-2	60.95818143179792	62.26128622438573	79.4312261531266	77.90187288591397	80.758647970632	70.48741098556395	80.05154922168806	78.43156734754602	68.58933916471535	77.97795454385788	75.07705826960719	89.53642384105967	68.49602933750586	79.32564759678849	79.98538344978617
1242	1.6715898810619796	45.338518470378226	30.83605609996213	38.519585960229826	52.06470738627953	42.79699942045577	25.565836314132227	29.806626318679385	49.80699289402306	30.43509239218808	40.049951772553136	26.439927763448594	74.50980392156868	32.95260405547249	51.72236987769712	55.87142078807995
1244	8.676847586717248e-2	72.818624186066	34.88190775995593	80.77793912599226	76.9001592290766	80.90641778069883	79.68516228816915	85.5342124686627	73.36772516932895	63.411493232814045	81.22762896338004	75.18977176101643	96.19326500732085	66.05134560348924	87.73689304420733	89.28753477359224
1245	0.10357720242664357	69.51298649282074	62.44388459102831	78.68680922765418	81.71578979802953	69.0882251378429	64.44968780031381	85.99320537853407	71.78652696500203	63.090945771929285	74.27885729939973	58.36584620527102	97.71039603960399	63.64054704146687	81.77004872193154	83.61749299646303
1246	2.717881791493485	69.70787949431751	57.038830284888064	71.86388702409504	75.7272125430532	74.1458891206343	72.71962664127894	69.89271493626609	76.11089663329975	70.82718478784811	76.26163454689888	77.11424089130749	90.01141552511424	66.04910516115142	75.37707642366304	77.93685292489798
1247	8.513526321446768e-2	25.033782062108845	50.66489599193663	16.956875713634904	47.8788205032007	59.88596455391342	3.236595329473354	6.613528238039483	58.38129633884598	44.139376413450336	71.0056586497143	0.29172223280811593	81.85131195335306	34.73315353784045	52.254219883640076	58.307456214408795
1248	9.711341555057436	58.91050916550677	19.240311637443856	68.95226771825031	66.179575217031	74.66553418348091	68.60679829421561	72.8238737092789	68.96077441238403	69.86364887180827	75.8199626474242	64.86077645028944	93.71024734982313	58.50565895416082	73.87810482642878	77.46027533833752
1249	30.294560006456212	64.3751522570035	83.76722075351536	87.52216431733493	83.01123949451448	80.42641310919612	82.01492697447212	84.41008679326389	82.91691546142124	79.10370057082879	80.18190474023557	85.86804019785409	94.56090651558048	76.39852073142553	89.55033137101887	90.02017132807286
1250	11.640529945306172	50.564599981796746	36.26430559961631	40.04435424926808	53.950495454798485	58.80362400563703	31.286653401676833	34.76243349808923	56.50210521534017	37.31798046586407	51.609368257757396	34.850832278288415	76.35294117647071	42.95030387997087	55.269036860289766	57.869891372093576
1253	7.0766425808962445	56.68251014140097	49.557042433106986	66.1407750429156	50.887693467632964	55.13082763358066	52.109703086046366	65.19398200279682	64.52858982946186	53.072209097294	73.53337656815269	49.470870577135756	93.94338380513537	53.98188767450052	66.76088732973865	70.59492452015289
1256	4.532281737516004	34.81751717015861	34.27844548132122	23.073389589169306	29.175709343588423	18.86825126868999	22.43571305113932	19.9074214360822	36.694644602770595	42.736925614299324	18.826620456992707	20.785536342145498	69.242424242423	25.06171888206552	27.9155014098073	33.55020380913784
1257	8.97985154480001e-2	57.36900151172007	68.85693197459011	48.457217924907944	51.137553904355705	83.5738660330307	2.6539649663891383	26.182941579629613	58.402867042027474	4.708667820607158	41.475696525365066	0.9948104187576621	94.94549058473734	36.326817097554326	47.40894497121316	57.40665492074935
1258	6.1956472652503685	43.53666190744728	47.51933953495316	48.502681406746376	51.95143805681586	49.95515996413892	72.96866220884704	54.407508407241764	55.48346889779563	59.37599066078029	47.68415467963011	69.32039731751487	88.49438202247248	49.83710296755474	57.31979375065001	58.53421791119572
1260	7.904416225025196e-2	55.171383852545034	54.023117344846675	53.30388499006068	55.09573200072677	46.02943238703144	57.93291975799857	53.01399784177858	51.83623249909767	55.590987591802396	51.62006135161429	57.040024451873364	66.2640207075067	49.67211676315081	56.138924654893295	57.10418562416596
1261	7.921361297276508e-2	74.44701530656718	31.72258182632258	77.72044327963395	72.31223038093252	77.79684212518353	76.12377715375848	77.22275774872665	72.43062215694997	75.82507168346474	78.61598290038503	76.62375480680751	80.35264483627212	64.60438242344313	78.72150103477439	78.99404787355499
1263	0.11699652092659452	7.951623928637513	18.823860121895926	2.5336190442884003	15.917744410692242	57.66396869007245	1.7926654607057533	1.7592302833539755	16.224506176018615	4.717671582196905	55.627920675806244	0.4689037557324743	73.3137829912028	12.084149983818813	12.46718491648451	14.578628325319878
1265	10.916902446868267	59.915223205007514	65.78803848828568	86.23430481212179	83.23742902668774	88.32705782175644	79.3726212307128	85.78814952861873	80.96077035267459	78.24386249242073	88.46133242910871	79.13568760575279	95.97352454495328	74.24547323760126	90.3873016045513	91.42430456759737
1266	6.737866611802848	64.56599427155739	47.64251472365172	82.05716451806897	72.78178831909568	75.29555226478897	78.31892892507078	78.66068881413855	67.44015798556674	70.16158706166132	73.94653337802885	82.53376187243555	93.87296233839237	66.46812335713764	81.67911632978264	83.19791644389537
1267	0.6450041338338032	26.24496493855836	3.4470877855268087	49.04806651518954	50.33367795227478	67.1291487740566	10.88279823961724	37.05277956149383	42.211397059463316	10.286385500141026	67.06655551415606	9.372709471431039	77.38364779874168	30.48178611874508	54.82505274212384	60.30244858425132
1268	1.9954176783065947	26.11913673372715	22.74797151911936	22.444896473532	34.777555768375294	32.63064696749711	5.434877443849951	18.374109226273156	31.01611801222383	27.43402023603423	27.169994231318945	2.6124404230310003	69.59619952494049	21.568576886383827	27.914770442141574	33.162544306207344
1270	5.347877030529046	79.74034794255952	68.85541210311854	91.28048785365807	87.50139054663576	95.4369011664618	93.02299527316187	93.40417757270785	89.99059380268952	66.3553280744212	93.74972298362441	91.43504512333969	99.3143976493634	81.30725651113366	95.42168955897941	96.2829804908569
1271	30.92513979039791	85.63621313478689	66.9377893588517	89.03855658745479	87.24656986592856	72.24523805306357	91.2713094837358	87.12371514996249	84.30148889404315	90.07464020747821	87.14562483909161	86.41512773658637	98.46077457795427	80.48851795983455	89.25937910640621	90.09545483361323
1272	0.11060000457124954	72.00995260014419	47.81243802503884	88.58072403360214	87.39955229214671	88.92102851549608	81.66596842702748	88.58586302408523	87.57916558263986	78.84289980843889	86.92151448712079	82.90217135355171	94.70443349753693	74.10923355937965	89.39590332478902	90.27567608920894
1273	5.635264103231597	27.03476620236089	24.400498222321126	37.11206310058463	33.488485841016825	35.003845434812916	35.315486803686625	41.45586370869048	43.11836351329271	20.574348254052918	44.736351188519265	32.91889433091363	69.06444906444949	31.522294562338327	33.95838573120934	37.34255507210322
1274	2.465140920941259	30.777003472429836	18.201526173238438	97.17200068970814	89.73099130208065	85.3296634816251	79.55902762256912	70.38499610518971	83.17967130211503	58.40535259075793	93.74987509313333	74.48756685359416	99.51944080384449	65.8546958881152	92.12170033013342	94.70939153487049
1276	12.39344466463965	10.274229131966914	9.137012375809677	43.13451070269763	33.141167003019575	32.56910600955957	43.386688978938245	41.28053724519529	38.92230968077236	33.497793614774196	35.57884764408657	37.02375567616729	80.2527646129543	33.06941127934894	50.431363102513686	54.91127838898643
1277	10.67475820031583	76.94556456155588	91.47096281983508	90.00498574034687	89.46071689204503	92.8553188974968	92.09013113026667	90.83688101531854	93.48533509081972	92.0684973339925	92.19876687765436	91.79782837189995	98.12145041502835	82.65827168403378	94.8890518287179	95.30657517326942
1280	4.814542837126315	53.06216421456502	27.525872932916013	83.81653205873884	75.77459154692131	83.25236189535275	80.6942700264624	81.8707454624282	68.61590870882497	39.94185196908184	82.62811210855261	88.16885554491893	99.15764139590854	65.54373406724731	88.21420151501003	90.45724233415069
1281	1.8906231661563189	66.62207524051202	56.68055654194497	81.3164391525054	59.32198036526173	77.19206186383319	78.3150158923132	79.51257027734776	70.3400693811382	73.95602326690063	79.86106380047981	73.82366851700287	92.90254237288131	66.37080825100831	82.89956887671306	84.62028371891552
1282	7.611193069556468e-2	42.88439334775491	11.695848265554616	52.57895540410108	65.99768072085276	52.81644195697233	52.77588619777605	54.33485650514541	59.659924165562785	53.1357965006821	51.45757041589639	43.83196849696995	84.72513638271127	44.17730751579631	55.70238815942277	57.321930470934305
1283	0.18231256392735326	41.48521785108607	54.11593426097493	69.39128508765248	66.43696085433548	83.5821423246473	64.50806674425358	63.31277425389465	81.72253281250552	52.095440255282725	85.29982812761288	62.67598784903507	92.57473481195771	61.83747356291689	83.7629761407866	86.742618368216
1285	8.312581350601166	57.25455999743635	72.10678182659292	60.496239954497874	72.87642467171122	44.32235923750204	44.3324290187595	40.887813337767156	69.24108976248043	75.02522002323836	53.769666654978124	44.29139594574289	98.33931777378818	53.77697732495372	66.86580834165326	69.81944219905735
1286	6.591195624460772e-2	22.34849346497869	26.74658010731175	25.593975984326278	32.99687552084533	17.907443759267075	46.70407401159596	37.78212030449079	38.404420140277765	20.167259435419542	21.20663443657584	45.010585966388135	75.24294308190701	27.085194873540463	34.56487948726375	38.590079494005614
1287	9.941433493629362e-2	27.111600728298235	54.328111953337896	74.15043655186967	76.51529588203184	82.16995314243245	60.21738208432053	85.37678556560678	59.99561806303222	57.72205180116812	82.52480508597347	81.64303257956647	95.33568904593636	60.36022305802234	87.32846057055298	89.20108853696456
1289	12.228294712787203	47.05957063981358	56.7999127964815	64.85635014714579	30.373042121537335	59.90828604174664	72.36260232622493	72.72242398525458	48.622815687756	66.21834637635921	62.50989738476913	70.81977780882605	93.52428393524302	56.12241440717116	70.33483861538457	73.08357670203749
1290	9.360061226387728e-2	49.63574568018802	51.94081220447114	64.83212634756677	65.48473525015858	63.33995555758699	50.500070714270926	61.616054429250624	65.1987982169939	53.10722920828974	64.75465010187523	55.679490786382694	67.81017724414001	53.67598131046149	65.83068015654085	66.11661718970548
1292	4.048429146504015	74.13727788018566	53.69833922663555	65.53187570154122	68.18055791558358	55.57594809869472	65.35855381040939	70.49219456444905	66.9768097664258	74.38036088974023	62.43234676982484	66.34708222309597	95.93777009507343	63.46717017247791	77.45578152764836	80.44002397528696
1296	7.894049801490988e-2	47.45296928657624	48.41897019808562	67.45958453149409	72.52709154194925	73.53557902068525	71.70524455188068	58.837577066924915	70.31165664899652	73.13391220443447	73.81996344292165	69.13482324394059	94.62272333044197	60.10402484956388	74.7713695085239	76.35916205044097
1297	8.952696386467836e-2	76.71393798539525	65.06338773609592	86.1279676892296	88.69026413329105	90.6250483820945	67.13380862807357	86.73995076498166	81.77845983729041	70.10598577828699	90.07279444207757	63.11813453574563	94.72267097469069	72.5750453529873	88.14562576830409	89.10633681271237
1300	4.478993521314709	57.360546906088906	50.85043200346788	69.4715719696184	78.65813430126298	68.82986800192322	71.02994224508336	71.20917038055381	75.27048002707836	71.57339148732176	71.1201183799279	67.71408325914909	83.73447204968906	63.5051202471037	71.88042622482718	72.19389098670341
